0.02395624,0.27078295,0.07305494,-0.20673701,0.0014976654,0.17063233,0.32236993,0.09350325,-0.18013878,0.16038676,0.061488245,-0.24546184,0.19035505,-0.31365356,0.0005638525,0.020613404,-0.05246545,0.15957262,0.20022249,0.012354612,-0.13849112,0.019284016,0.11157352,0.13934177,-0.046516612,-0.10030263,0.04949944,0.06718697,0.14617123,-0.115828976,-0.20066415,0.14177416,0.07447659,0.021464016,0.0012062173,-0.33342752,0.219234,0.08264607,-0.0073069427,0.16319111,0.036881678,-0.33797735,0.2627277,-0.05969751,0.09182818,-0.1432675,0.11657803,-0.0786295,0.11373941,0.05228986,0.042587746,-0.030629128,-0.025994217,-0.1380957,-0.22112232,-0.08360665,0.13285841,0.01887115,-0.09741456,-0.0998671,0.102833115,0.20493452,0.058632962,-0.0278308,-0.1757479,0.014989995,-0.119042486,0.15411742,-0.10438536,0.120625585,0.012679089,-0.058608357,0.22064276,0.36102524,0.20044538,0.22165874,-0.11279858,0.042350315,0.07895131,0.11928946,-0.1249502,0.110552564,0.007035976,0.1132381,-0.27498803,0.054808453,-0.21873981,-0.1828053,0.10290297,-0.17867437,0.17435594,0.01923373,0.1116028,0.14584859,0.035205096,-0.12693684,0.041363835,-0.15079467,-0.23999166,-0.038051732,0.22855952,-0.24196006,0.100660756,-0.2122377,-0.09607759,-0.22872795,-0.22291905,0.024966484,-0.07493269,-0.28454325,0.3233555,0.07620313,-0.081384525,-0.03660987,0.08184737,0.02362001,-0.10796309,0.13781175,0.06031813,0.08402582,0.10292415,-0.118156,0.17576835,-0.1434208,-0.19207537,-0.2724035,-0.031657387,0.17882597
0.019741328,0.28575698,0.06914461,-0.2494662,0.030524971,0.22710423,0.3079683,0.085544184,-0.18806294,0.1518931,0.12559192,-0.29906598,0.27362132,-0.30969793,0.008490067,-0.01941528,-0.016918248,0.1337077,0.14339861,0.1076463,-0.13349599,0.034677558,0.03604788,0.090044804,-0.11696954,-0.08016703,0.025246583,0.09183004,0.118516885,-0.11831929,-0.21193461,0.09081799,0.016099667,0.11028895,-0.01422448,-0.20946886,0.10083657,0.07807638,-0.0069231186,0.090311654,-0.09304545,-0.307075,0.316515,-0.059113737,0.104926795,-0.11718454,0.045050994,0.03662448,0.10075554,0.002526225,-0.015535023,-0.073644154,-0.05438418,-0.14922924,-0.15632406,-0.0997505,0.11797616,0.013501905,-0.12626147,-0.082918234,0.073228166,0.21586156,0.13467066,-0.0307836,-0.1264176,0.03453692,-0.07540678,0.18064767,-0.094649486,0.09578744,0.0360994,-0.09918568,0.26713452,0.30927405,0.19452627,0.204617,-0.15846467,0.10528434,0.074562915,0.0011129901,-0.059908304,0.023608854,0.01901751,0.17937635,-0.28157666,-0.03156948,-0.13902372,-0.17574129,0.09459507,-0.18588202,0.15744783,0.080130056,0.10392287,0.13392408,-0.018944537,-0.11362462,0.027559789,-0.13451599,-0.21109435,0.027960492,0.20705003,-0.19270699,0.120291434,-0.17815076,-0.09439162,-0.17871802,-0.25735667,0.016904518,-0.03519072,-0.32264698,0.28208756,0.05137381,-0.10112047,0.032022513,0.120416254,0.097008295,-0.13656662,0.1115877,0.0071004108,0.018320179,0.111289546,-0.11313555,0.16271915,-0.18543124,-0.16381958,-0.20402588,-0.098403856,0.22933447
-0.08941138,0.065292925,0.07996195,-0.2023857,-0.023211965,-0.08059348,0.021666653,0.016821053,-0.13523431,-0.10639626,-0.03222817,-0.055747837,0.009070318,0.050264444,0.103480056,0.08328838,-0.054655276,0.16108747,0.15169501,0.07028158,-0.11967554,0.055275194,0.17116457,0.020634016,0.30079758,-0.009028347,-0.12372075,-0.29886836,0.04451651,0.089003004,-0.1589792,0.03368261,0.11832101,0.1751554,0.114306934,-0.19507068,0.09544416,0.06762348,-0.09750563,-0.24587719,0.16895556,-0.2219951,0.13569015,0.020602517,0.12876542,-0.017816253,-0.045356896,-0.1528753,0.107283235,-0.058910444,0.012142789,0.072997265,0.0075563816,0.29259208,-0.06777574,-0.04261065,-0.18997195,0.039135993,-0.13307191,-0.042085744,0.17790182,-0.025616594,-0.06032855,0.052174967,0.21313041,0.05053242,0.0021950258,0.090593666,-0.07846249,0.15297194,0.14091104,0.15013815,0.5015927,0.12091911,0.121947706,0.0006494727,-0.22059233,-0.117729455,0.108066425,-0.05774946,-0.10404089,-0.011289451,-0.084877916,-0.28229043,0.08843797,0.174415,-0.35215217,-0.1536558,-0.07462805,0.02587318,-0.049964618,-0.017995887,-0.04750155,0.17031808,-0.16041574,-0.16611955,0.016157405,0.16803026,-0.14336848,0.036276862,-0.10322478,0.28694665,-0.27503783,-0.16215089,-0.07347239,0.011803556,-0.022397857,0.20229775,0.103980355,0.05100845,0.09695713,0.28874955,0.038490117,-0.11082103,-0.03495935,-0.11729388,-0.24283217,0.26772207,0.13508146,0.0009527784,-0.12927891,-0.16383038,-0.02024872,-0.12727198,0.06933286,0.0015009483,0.116300076,0.32947484
0.07267642,0.15869838,-0.065779775,-0.11262289,-0.12257309,0.15293252,0.16090724,-0.12037726,-0.09575246,0.008413976,0.088234976,-0.37234494,0.18539834,-0.12755238,0.008215964,-0.24801286,-0.051922146,-0.036643937,0.11115664,0.148845,-0.03355816,-0.03586071,-0.10399829,-0.063570835,-0.004856525,-0.17563525,-0.035646398,-0.00622268,-0.03887021,-0.2874893,0.0671806,0.20189396,-0.08484891,0.004181754,-0.039488204,-0.009910494,0.034850545,0.15675631,-0.009023035,0.08873458,-0.3828923,-0.23771541,0.21142593,0.21550575,-0.08869004,-0.085596554,-0.082616,0.06941284,-0.054645076,0.08635014,0.03723897,-0.044262573,-0.13112229,-0.13538809,-0.18580906,-0.050536122,0.16549769,0.054344706,0.20870477,-0.12713593,0.01070816,0.104604356,0.036879413,-0.006476169,-0.008948356,0.12347742,-0.012760815,0.17691152,-0.18406084,0.00159874,-0.14566019,0.008899708,0.035110846,0.016060924,0.13012986,0.22658539,-0.13596474,0.099702336,-0.030790295,0.117085844,0.009299483,-0.048819847,0.16380997,0.10285321,-0.025451189,0.13523398,-0.1399806,-0.18954818,0.085934274,-0.07542817,-0.06812923,0.11622708,0.100055836,-0.10871672,0.053092137,0.12982576,0.09398612,-0.13711032,-0.05934693,0.2238471,0.07851464,-0.0937644,0.10347805,-0.21688084,0.07726476,-0.034352973,-0.20583317,0.040125344,0.0023688031,-0.054524098,0.1547947,0.03930311,-0.05807784,0.19878669,-0.013392884,0.030927937,0.014246633,0.0237569,-0.16485848,-0.23596682,0.14441526,-0.09611568,0.14620522,-0.20527087,-0.2706509,-0.18187319,-0.054440085,0.09454444
0.0136100855,0.28320774,0.0917667,-0.29912192,0.030144282,0.2253263,0.3422942,0.08454041,-0.19871712,0.13380425,0.14383322,-0.32701495,0.30190632,-0.30497056,-0.02241809,-0.04607891,0.0074383044,0.114249215,0.14075452,0.10047905,-0.1694223,0.020417323,0.031221163,0.10685121,-0.1313407,-0.038612768,0.0032602865,0.085633494,0.13543935,-0.13591251,-0.19314893,0.07561003,-0.018311033,0.15091284,-0.062034972,-0.17028968,0.08400883,0.056201216,-0.009008752,0.050564706,-0.083081126,-0.272868,0.32794255,-0.037991803,0.12914747,-0.121413104,0.029292013,0.10279994,0.07863817,0.013345825,-0.01081175,-0.10996044,-0.060657803,-0.14220591,-0.14130557,-0.111509964,0.102076106,0.0050922185,-0.15222603,-0.08294178,0.088645495,0.23797238,0.15680335,-0.050468195,-0.10603889,0.05217769,-0.06309491,0.20408905,-0.06926254,0.061130866,0.022473339,-0.11574803,0.27700022,0.299426,0.19525912,0.18853764,-0.17585424,0.15323934,0.058959737,-0.0492396,-0.037732426,0.00631064,0.032578003,0.20257819,-0.25812623,-0.054039523,-0.10769339,-0.1972773,0.0792965,-0.18655093,0.1620159,0.08748317,0.10737651,0.13523747,-0.042482316,-0.099883094,0.0004266519,-0.14028023,-0.20224127,0.02922221,0.20959151,-0.18767716,0.118564576,-0.15978223,-0.08262532,-0.1615009,-0.24795938,0.031394105,-0.022697214,-0.32426444,0.27229276,0.037583552,-0.10063027,0.055781357,0.118038386,0.09678873,-0.14567463,0.10351224,0.028896932,0.004262952,0.122894615,-0.11249815,0.20024738,-0.23106228,-0.12331822,-0.19458008,-0.12211615,0.23258598
0.082505904,0.22055288,-0.09462216,-0.13825417,-0.17992888,0.171776,0.1368795,-0.10747516,-0.047973264,0.061170742,0.14867501,-0.39288512,0.20486198,-0.12243696,0.019056916,-0.24507837,-0.091866665,-0.09286288,0.16325998,0.15248807,0.024675895,-0.04349812,-0.07093558,-0.052433215,0.021007115,-0.23335695,-0.027078778,0.047871165,-0.10587206,-0.33041146,0.14108646,0.29336384,-0.09238351,-0.007529009,-0.066067405,0.06595048,0.10652524,0.16259494,0.024887359,0.07562886,-0.47849295,-0.21463068,0.20797113,0.23706728,-0.098149344,-0.08482281,-0.12809029,0.072889924,0.004102515,0.081299275,0.10788747,-0.13328448,-0.11742724,-0.12209837,-0.16878249,-0.09159869,0.13356084,0.07109226,0.26829645,-0.058052868,0.021133212,0.059581574,0.03313776,-0.06983822,-0.018609181,0.11747493,0.041642603,0.18670358,-0.12441686,-0.006579183,-0.15522334,0.07601378,-0.020772042,-0.08234258,0.10745098,0.22066192,-0.12365511,0.10601026,-0.05760675,0.09934135,-0.011205573,-0.08560985,0.24732608,0.045589007,-0.010463256,0.17637312,-0.035000294,-0.17567725,0.087358415,-0.06059438,-0.027114391,0.14041078,0.0958037,-0.13243705,0.014285659,0.185611,0.13218385,-0.15149313,-0.034778688,0.26923192,0.014563448,-0.042504974,0.05243206,-0.23282956,0.07195409,0.046607435,-0.13569768,0.033212673,-0.0417223,-0.047577653,0.19165461,-0.007561134,-0.09884399,0.19121832,-0.11874555,0.034012314,0.06894097,-0.005235929,-0.2346529,-0.28224137,0.163015,-0.068550676,0.19666794,-0.22507077,-0.3064749,-0.1508897,-0.060662773,0.14255248
0.159481,0.10452856,0.18348618,-0.09631438,0.06426469,0.10374089,0.026572902,0.08390114,0.15024798,-0.05802831,-0.31088856,-0.10016793,0.051424887,-0.044539645,0.1507122,0.13443252,0.004068593,0.02202856,0.05328054,0.114641935,-0.08352575,0.084283985,0.15133286,-0.053218342,0.41667536,0.10165356,-0.15672205,-0.0007356666,-0.030611694,0.063653104,0.07113733,0.07506776,-0.087219246,0.022266228,0.0036864597,-0.29120952,-0.032544233,0.014096452,-0.04990103,-0.17045203,0.3011546,-0.31737784,0.20252946,-0.05933313,0.15380487,-0.32840773,0.14187673,-0.029461976,0.17303647,-0.11443149,0.056359816,0.029471707,0.07113597,0.014565632,0.066984415,-0.0079086935,0.076148205,0.0040336326,0.03846588,0.13914719,0.14644139,0.004792057,-0.10923504,0.04096512,0.08567577,0.12649994,-0.23489338,0.2800134,0.09484079,0.22547811,0.1555864,0.009158214,0.16717276,0.027056249,0.30701873,0.13632639,-0.010775923,-0.29835445,0.06087403,-0.10989085,-0.2596789,-0.09206419,0.02337614,0.07586473,0.030109078,0.15774113,-0.246838,-0.22219004,-0.04348014,-0.111414224,-0.0075733103,0.024029862,-0.052839026,0.0065645548,0.056602784,-0.11054087,0.09100897,0.032553285,-0.3033878,-0.14529467,0.051413897,0.06678402,-0.18719837,-0.08853522,-0.061154444,-0.005848469,-0.010874036,0.06466986,0.1521758,-0.18476596,0.006912275,0.03390307,0.25597504,-0.038113117,0.27113032,-0.03453411,-0.21496731,0.238513,-0.015763257,0.04489974,0.007321992,0.082362026,0.012683159,-0.1872707,-0.10462583,-0.050218076,0.1230298,0.050778825
-0.2217502,0.19655216,-0.16637722,-0.0426687,-9.837933e-05,-0.0075218063,0.038722787,0.18418539,-0.14442906,-0.073052555,0.013298286,0.1377736,-0.06890718,0.14636922,-0.16913284,-0.08960853,0.07490855,-0.0058914777,-0.28079498,0.027811866,-0.061873578,-0.14415722,-0.12046446,-0.10837694,0.023220012,0.019507637,0.06228888,0.20072904,-0.034371372,-0.10658842,-0.12488898,0.03177247,0.10616235,-0.034634974,0.07464441,-0.019097945,0.061715472,0.06484948,0.24460979,-0.0009351373,0.01647152,-0.010051198,0.21342742,-0.0603382,0.03607657,0.29140833,0.10442048,-0.031224068,0.0579966,-0.002819179,0.092115216,-0.057108734,0.07085773,-0.010203993,-0.06784351,-0.092181705,0.05756916,-0.1137482,0.017443478,0.03355989,0.0010487053,0.21225853,0.061233304,0.06329747,-0.1506918,-0.16894358,-0.08518588,-0.20105031,-0.25581828,-0.06588503,-0.07758939,0.06567607,-0.018963734,0.10316463,-0.0044803107,0.19955103,0.076140694,0.020344239,0.012966849,0.019576047,-0.114800066,0.22642829,-0.07776751,-0.030701341,0.049137466,0.11041948,-0.0869123,0.0862997,0.24859717,0.11843969,-0.09152503,-0.06428648,-0.2029961,-0.18532982,0.1940632,-0.00516895,-0.08003656,-0.1373227,0.17901987,-0.09184756,-0.10783051,0.26089105,-0.05081687,0.081907324,-0.11367452,-0.146698,-0.07472493,0.07903867,0.21620837,0.22603278,-0.038533546,-0.05407428,-0.2109533,0.1726692,-0.15121007,0.08050394,0.058601275,-0.09572254,-0.18633212,-0.3957669,0.2134098,0.024182323,-0.13989818,-0.16767666,-0.064470805,-0.28105548,0.1393622,0.004871602
-0.012902847,-0.108054996,0.087448366,0.089599475,0.02886188,-0.1244577,0.40834257,0.054748677,-0.1150714,-0.03315349,0.108929075,-0.1241883,-0.07314468,0.08187709,-0.14502859,-0.13201492,0.18723328,-0.03882791,0.059544347,0.14765047,0.08273521,0.3269719,0.08724131,0.13039374,-0.06645901,0.048628837,-0.07578902,-0.09729487,0.034351107,0.036794983,-0.113329284,-0.0507664,-0.18371364,0.047049593,-0.12126092,-0.16946776,0.24614786,-0.116119504,-0.1354764,-0.07393098,0.08892938,0.111877084,0.08085566,-0.0659845,0.068360895,-0.048845835,0.106969014,0.09822869,0.18324468,0.123821944,0.027751561,-0.11273477,0.25287214,-0.20866126,-0.04240635,0.1482387,-0.048427004,0.05210287,0.045026682,0.23655984,0.10300262,-0.0030064657,-0.15341216,-0.1023659,0.21714619,0.24810132,-0.26061758,-0.06392381,-0.096599974,0.02250974,-0.292416,0.037628748,-0.28642824,0.056423757,-0.3196157,0.0051053455,0.00584953,-0.01486507,0.01970002,-0.09481706,-0.14171475,0.10791919,-0.080433436,-0.26715153,-0.11009707,-0.17214075,-0.21936342,-0.07771063,-0.087861665,-0.06723009,0.12052482,0.024757393,-0.044749677,-0.21839768,-0.007563209,-0.060270075,0.24372445,0.0597983,-0.03123051,-0.21459346,-0.14491236,-0.067563854,0.1732736,-0.06007541,0.064295284,0.06335901,0.03398909,-0.1140604,0.10139687,-0.045610875,-0.04339254,0.1047271,0.48702168,-0.0049657365,-0.06515373,0.13948871,0.007348595,-0.18503058,0.061817,-0.034407556,-0.004680002,0.4502214,0.11650363,0.00039829873,-0.26538417,0.16780767,0.21742953,-0.21243787
0.050154496,-0.0059853904,0.029272793,-0.018515306,-0.0042765755,-0.109053254,0.20628527,0.063072935,-0.087217495,-0.024927797,0.0049569583,-0.13708097,-0.05613066,0.0036354782,-0.02800003,-0.09224466,0.086409174,-0.122749045,-0.005772475,0.1693017,-0.021423988,0.1926842,0.06806657,0.13727804,0.024640137,0.117419615,-0.03951687,-0.037512053,0.16319384,0.06170597,-0.03400093,-0.03562788,-0.17026457,-0.02035037,-0.115283005,-0.14450912,0.20262745,-0.07637872,-0.117339715,-0.10946894,0.08442503,0.11212249,-0.004753853,-0.111658,0.05696573,-0.041458927,0.023023002,0.07334101,0.14110595,0.0014155167,0.115686186,-0.14535403,0.14967154,-0.18607005,-0.031689808,0.11881625,-0.10710604,0.014599904,-0.017252982,0.23452607,0.032073185,0.03872497,-0.049941026,-0.12689878,0.16715974,0.22657974,-0.13324109,-0.085595146,-0.09074745,-0.02084625,-0.23587474,0.045859266,-0.27592286,0.06648326,-0.21589474,-0.026198665,-0.027721755,0.0053148167,0.0039783977,-0.16367607,-0.1263704,-0.031915277,0.021847855,-0.147077,0.042070564,-0.13938826,-0.07524589,0.013402086,-0.07086665,-0.049459904,0.06737082,0.050724834,0.032927014,-0.20054337,0.07399281,-0.03187285,0.17614146,0.09648201,-0.0093785785,-0.21149817,-0.1035193,-0.053357925,0.11549709,-0.0060610166,0.034174155,0.13949472,0.121641934,-0.18880731,0.07966106,-0.00094124395,-0.05783288,0.045029737,0.39725155,0.030107014,-0.08149652,0.16304982,0.03806673,-0.16100298,0.06941566,-0.035957426,-0.07087128,0.3954017,0.0981138,-0.037721418,-0.09973767,0.12779176,0.19278528,-0.20181611
0.015149752,-0.023119878,0.051286183,0.008723466,0.0079926085,-0.11538322,0.28366938,0.06834338,-0.12553607,-0.041813895,0.016138954,-0.13844451,-0.08381669,0.007936736,-0.0567812,-0.05762567,0.12662728,-0.076014034,0.013301102,0.14643772,-0.0007133782,0.2521592,0.078107804,0.12565863,-0.0053077172,0.0978219,-0.04501306,-0.054915383,0.13204505,0.0807771,-0.06783226,-0.05863318,-0.17699169,-0.015175525,-0.12227872,-0.12037827,0.2077667,-0.09094882,-0.11674973,-0.102002725,0.07224228,0.11453762,0.022678107,-0.11195509,0.06968175,-0.044865616,0.024169821,0.081297874,0.13142471,0.015537037,0.04860441,-0.15229914,0.16317967,-0.2017115,-0.049922675,0.15418172,-0.124117605,0.02345837,0.019503392,0.25337437,0.062762365,0.029878482,-0.07383711,-0.100722544,0.21004966,0.25937667,-0.15297252,-0.10015775,-0.1045583,0.004346175,-0.27696323,0.04090407,-0.28269285,0.048543457,-0.21426502,-0.021624414,-0.018925399,0.00039505307,-0.01392596,-0.14676884,-0.13967092,0.019666953,-0.0056369794,-0.17452972,-0.0080022365,-0.15764937,-0.1244718,-0.029838946,-0.06775036,-0.056015514,0.08604933,0.051705934,0.022737345,-0.23159018,0.058035426,-0.027876042,0.20663951,0.10374689,0.010650076,-0.22049198,-0.092183925,-0.04171437,0.170937,-0.04401628,0.06946679,0.116951615,0.08601021,-0.17798704,0.099712305,-0.012122464,-0.05285026,0.05364766,0.4178404,-0.00072683324,-0.056488875,0.14906608,0.02491617,-0.16883026,0.050904606,-0.03375771,-0.044343878,0.42226645,0.08459122,-0.05312462,-0.14700302,0.1369592,0.18821636,-0.20953512
-0.013801781,0.146652,0.056702204,-0.1293127,-0.0190685,-0.16364056,-0.057933472,0.019411944,0.16440538,-0.023375485,-0.16864303,-0.095344655,-0.038634006,0.07071214,0.11069749,0.11638266,0.08161781,-0.18307216,-0.07941235,0.11752644,-0.16840062,-0.060920484,-0.024576169,0.044032536,0.17852052,-0.07891983,-0.0025316812,0.14596754,0.17388965,0.18379886,0.09643443,-0.11786623,-0.07682664,-0.05192361,-0.109911375,0.15232928,0.2563798,-0.07230869,0.05905007,0.054329127,0.012782297,-0.020140706,0.16350517,0.007131965,-0.018158257,-0.15949191,0.059025344,0.24208023,0.20998444,-0.061750278,0.0514714,-0.3894994,-0.029917205,-0.0541381,0.1300323,-0.13930446,-0.08153771,0.11712859,-0.020666592,0.08403663,-0.06300459,-0.14446379,-0.04977203,-0.28782818,-0.036965646,0.31466883,0.22774427,-0.13553995,0.045703523,-0.08372527,0.05380657,0.08497038,-0.20445782,-0.08388574,-0.027236704,0.052056663,-0.2072385,0.038410693,-0.1895841,-0.032325592,0.015299477,-0.076857135,0.13500385,0.16322173,0.054794542,-0.006740467,0.16105232,-0.061709743,-0.02263249,0.28626415,0.057283778,-0.13767529,-0.048774563,-0.0010284977,-0.015090359,0.09267135,-0.2170329,0.02246073,-0.04848052,-0.15755099,-0.06305571,-0.053237077,-0.13068265,-0.13609067,0.07930332,0.04404027,-0.03650708,-0.13567434,0.033450413,-0.039259013,0.14424214,0.022287203,-0.03128066,-0.008535205,-0.09829579,0.11915341,-0.033557937,-0.016095988,-0.06646325,-0.031094538,0.03886101,0.0030604936,0.35220134,-0.04720711,0.082371935,-0.20690842,0.044143558,-0.09605829
-0.15603226,0.112867266,0.033414826,0.013653988,-0.08524582,0.16618219,-0.01000633,0.029469352,0.0754503,-0.15908766,0.13549751,0.022126218,0.23103224,0.14236172,-0.0099308565,-0.03685667,0.061757077,-0.10242303,0.149851,-0.009904299,0.13957292,-0.14594805,0.04086251,-0.03490907,0.1975919,-0.11485368,0.15768452,-0.22113854,-0.09675984,-0.291371,-0.32136065,0.055257265,0.053629044,0.119098336,0.098844945,0.081151724,-0.11732784,-0.13369502,-0.09275046,-0.33100817,0.20808773,-0.12506557,0.1469097,-0.11559306,-0.10596141,0.110111706,-0.19535391,0.06935963,-0.25860816,0.14897726,-0.2361516,0.24797228,-0.13158637,0.19730733,-0.110456385,-0.22739644,0.18494047,-0.21374053,0.08927829,-0.16285354,-0.10143276,-0.1639367,0.111966014,0.02707403,0.039357487,-0.10860173,0.051994726,-0.017782914,-0.07390655,-0.15740663,-0.053701106,0.02812305,0.1502754,0.07412687,-0.10413571,-0.05745107,-0.09571544,0.27398005,0.07159999,0.039263036,0.077812806,0.022535041,-0.3033487,-0.051222242,-0.13577116,-0.3465821,-0.039243586,-0.12432125,-0.0985788,-0.08453697,-0.028007668,-0.028681502,0.10256644,0.016390476,-0.033697486,0.17646539,0.109786466,0.011162037,-0.0058623105,-0.10353098,-0.013131947,0.15791425,0.22556244,-0.02500078,0.29525134,0.011703927,-0.0018124832,0.17801274,0.23520055,0.07031786,0.07071648,0.21104003,0.19603069,-0.030794736,-0.17058282,-0.13225159,0.07180865,0.06271259,0.4447959,0.11139693,0.19110538,-0.18919703,-0.106289394,0.11842179,0.13611254,-0.070219934,0.14266245,-0.024062559
-0.085336775,0.19901815,-0.03257347,-0.17007424,0.062067367,-0.09465304,-0.15922607,0.19970721,0.01258444,0.046025798,-0.029836433,0.0739925,-0.13789481,-0.20064119,0.019380033,0.14309475,-0.22138737,-0.008643059,-0.1332339,-0.09633036,-0.0863233,-0.06349226,0.059950862,0.022783933,0.04615949,0.05163821,-0.006471332,0.19086686,-0.087237686,-0.04426811,-0.15142207,-0.01109549,0.264436,0.00761234,-0.0534428,0.055093076,0.020949496,-0.11534333,0.20180395,-0.05940529,0.15836897,0.11797792,-0.17056063,-0.14013681,-0.019171905,-0.04151299,0.12797557,-0.06485183,0.03522624,0.002019377,-0.055491816,-0.12519348,-0.06432028,0.017428638,-0.15886855,-0.0776727,-0.041088764,-0.112005986,-0.09238002,-0.042185046,0.02843347,0.27850926,0.099801145,-0.08591426,0.04691004,-0.06304267,-0.1280029,0.056735806,0.017883377,-0.028221162,0.09631224,-0.013301383,0.03231962,-0.024249004,0.20789224,-0.083387546,-0.044500396,-0.035921447,0.13794518,-0.085148156,-0.08340384,-0.007302314,-0.0036961376,0.10478206,-0.016201489,0.1042686,0.16667807,0.0357899,0.2509223,0.032843724,-0.07220197,0.05089193,-0.0704643,-0.19499081,0.057940513,-0.02788255,-0.02323998,-0.032384135,-0.023934092,0.0043790517,0.046112042,0.26852736,0.17254663,-0.07736824,-0.083228454,-0.32249868,-0.109760985,0.09326038,0.18120992,-0.08622653,-0.092751354,-0.090695255,0.03080444,-0.034895062,-0.16107722,0.030158434,-0.033563852,-0.0015220176,-0.0846885,-0.09231935,0.11383155,0.06590468,0.10310213,-0.29057664,0.20347548,-0.10223381,0.01387573,-0.14341949
